"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0.258193548726686,0.309686754804666,0.433316492945668,0.828756479096111,0.750242439208532,1.07359377745814,0.834780744958366,0.107733285440902,1.27870709052564,1.02674975408526,0.791315492766093
0.308481306908992,0.740643326965036,0.513959005625934,0.837764480417289,0.747989914595835,1.07391170715423,0.858754709560488,0.0985807333220012,1.31678777963777,1.03896689254877,0.829572766782264
0.593963458276986,0.741088345638385,0.809628416434196,0.845232893388598,0.76394944383962,1.04363631955424,0.877646885432614,0.100855883215314,0.993168093250382,1.01268248041396,0.789493366078881
0.286124972114116,0.347715457170464,0.213963560191474,0.158584501341255,0.186616670663133,0,0.195137987905439,0.854847670391902,1.85175272852878,1.20159433960895,0.979248794908742
0.526698111185652,0.478987793489764,0.172767696963084,0.156885005327392,0.219430621949923,0,0.192680811443615,0.864458875934317,0.26536572857685,1.08502660266576,1.01285518596308
0.527331866041223,0.31316623201242,1.18373810232087,0.155405610058667,0.227413119907518,0,0.185124119833941,0.848272732084052,2.53394545444219,1.25512039142692,0.882936214435983
0.282820014997727,0.527736671279508,0.364963433978464,0.172618546611549,0.210053423453561,0,0.21124217910041,0.854317709738175,1.70749036114182,1.21882329853653,1.00014872199568
0.221013496557096,0.406541682715935,0.172218784830114,0.829288477145993,0.208560923599079,0,0.191775000570518,0.826361086609643,2.43568388889091,1.26132955407225,1.02699815102012
0.227234529984905,0.534377459766756,0.328289614123984,0.825030104564001,0.219355137179207,0,0.189259397194364,0.84308613743733,2.14629824671376,1.24003379344988,1.03356712645334
0.542222966957491,0.47879735992637,2.3805913108758,0.807309142778779,0.228560989698823,0,0.171956109451583,0.836086448518266,0,0.79781149532964,0.900461039086584
0.340393925074693,0.353737433909647,0.275395390491605,0.185493809023422,0.776901524123271,0,0.179001467087653,0.844699051415596,1.13328669979635,1.01094576094904,1.00166192652354
0.353634022892616,0.617607615533154,0.281257847994142,0.178522757774816,0.789636983822347,0,0.195284625535717,0.853673209634373,1.61646695367164,0.981958477873474,0.982348772578648
0.629072318825206,0.615795863264185,0.24700174838666,0.15778849295282,0.791304428688957,0,0.196766787619345,0.862316966283676,1.91576994985968,0.989892226019228,0.985702206810304
0.58407508258006,0.291615819431801,0.495407093464968,0.157811151549996,0.785146827343493,0,0.199827568356109,0.842957504252145,1.29500555989971,0.981971191984007,0.995570523969388
0.259506086665745,0.344620317046011,0.258075235282172,0.869953379000722,0.859795017104274,0,0.134340762627006,0.853253271693594,1.30866813482887,1.02739578441746,1.00595530341591
0.537095958777966,0.335996645359123,0.193711398737273,0.850094566853322,0.845471711126218,0,0.138692497113381,0.841063535437717,0.988300834535901,1.03511976224017,1.0109439754873
0.25889031453793,0.575468173892539,0.264539932145649,0.863358464290964,0.85334605792507,0,0.137439176434946,0.857127492102275,1.74111671952805,1.0229522727407,1.01693009945951
0.541786083410255,0.544991787319306,0.183448328949338,0.843743486231223,0.841450277921487,0,0.138059748035577,0.844638746945398,1.58389728105547,1.03143768553821,1.0175748239983
0.252401224299451,0.363265906304931,0.492586300026478,0.85758880749749,0.853483788747328,0,0.145432226758762,0.861686480666888,1.76584346484494,1.02449455418628,1.00592451056257
0.244542496576947,0.522251819706607,0.466202055861821,0.856345251635247,0.846418274175847,0,0.142211742673058,0.86492279260596,1.82340498191721,1.02401325851545,1.01407103857498
0.348916916869312,0.242140184700633,0.253466062811387,0.197344270852782,0.290690259401414,1.20321610041068,0.228191017343362,0.842998979897063,2.36947115071128,1.14949209305274,0.690510789446359
0.783051603465892,0.68029647049483,0.0760504101231985,0.183564753063009,0.261392185686611,1.08215454836964,0.21329574838576,0.875803787101161,0.88908414722788,1.0326469134488,0.728716621585035
0.697837207975954,0.281947399548679,0.843025467505223,0.196987479254861,0.251418992825718,1.17844864599238,0.229188223984189,0.867325918336094,2.5381484625355,1.14289969403198,0.690297926277409
0.739799665298948,0.236975506679956,0.11189017317518,0.828605837957202,0.228951354651576,1.05256049182691,0.219267885381633,0.848888809328992,0.495204412676987,1.01988197172606,0.686875930225289
0.750392444463327,0.722595760302084,0.0596547801634875,0.806367828180935,0.270876183795449,1.06384997722496,0.196137647699504,0.860114988740468,0.642808768150143,1.01875776602565,0.668653582430849
0.24611104562577,0.755808293122097,0.465380024769659,0.866939577139639,0.294734510048142,1.12586027531168,0.217328796223341,0.825404139826395,1.6777617520122,1.0626681221776,0.713138522238528
0.330253758840957,0.260774233267451,0.312350958052692,0.17244268649088,0.768976235271575,1.15648755129235,0.220202621240941,0.84269418231511,1.98438339915958,0.983418069941724,0.700726894279426
0.772469477980753,0.7063050724968,0.140610757390381,0.168740893999193,0.714576027522472,1.09582479464594,0.225848856482987,0.88499621384255,1.01578051950624,1.05905196534076,0.733723952020347
0.339569989747408,0.282057041096044,0.401379309047515,0.174177713995196,0.770970040181908,1.13771600292694,0.224944511127964,0.839520643480896,1.67398160692008,1.01409708879528,0.701183261143564
0.76632675302133,0.702019062800774,1.20624051854655,0.172587957594904,0.720093744791955,1.02491095931363,0.219744019467078,0.878544399975987,0.677553531792306,0.893423602592157,0.658870557396487
0.747478309584078,0.252284860055506,0.159861565122497,0.812771462807159,0.742363762915065,1.08598037500018,0.2190289762571,0.858990023929372,1.25051446621896,1.0074999299424,0.655612280601472
0.237167651844917,0.753222804857193,0.288299952749627,0.846579750803511,0.728406288472967,1.12784988607042,0.194666437410875,0.83497533430939,1.74265218486363,1.01868570780579,0.679067376428911
0.229477677969545,0.757846335523337,0.438580534026626,0.845433461519832,0.72082162579808,1.13140873743843,0.194823462516547,0.835640354530083,1.79938577278368,1.00631565020607,0.679910371666887
0.11869883840292,0.378297193677841,0.190054718213969,0.166679340238214,0.184554906965665,0,0.780632201603248,0.839953928256153,1.22769949259761,1.17717074035695,1.00757655539851
0.151997192092998,0.502790672675608,0.213764314392985,0.174075979596493,0.189314549897108,0,0.787475420574732,0.853078910116427,1.34973601242753,1.16677775349713,1.00834142085126
0.202983358752364,0.620716201878856,0.358713359131854,0.178982423421795,0.227723342525834,0,0.769743579281534,0.844530211622767,1.60037464860967,1.22927331072191,1.03264451873838
0.230097617246937,0.413117549295261,0.150775798436991,0.827853901571306,0.205391392441448,0,0.795386762226444,0.812518515397755,2.43296940291362,1.26026907041627,1.06478123512399
0.226096357269739,0.533159378049005,0.161229214758511,0.826594080918619,0.204769462307551,0,0.795845317811238,0.815397639814527,2.09825046164354,1.22506660819014,1.06071054650661
0.516141656303157,0.531126037504421,1.51250992956986,0.811051799963346,0.265450842969041,0,0.793819754008846,0.810487516894236,0.634259631360523,1.02099494586019,0.99217320947965
0.513623376863487,0.677117139051021,0.304956707322225,0.174190465915041,0.801328034393994,0,0.776554302863912,0.863224440787435,1.20224903545334,0.971117044072273,0.96413714880496
0.551843150938679,0.365325951028435,0.729925871458302,0.169365137837939,0.826970447513291,0,0.790498637440162,0.863050166642443,1.48249100106449,0.959915450666407,0.942746505231598
0.341343009418191,0.749809023688466,0.5202654206723,0.174937291684023,0.811032796922814,0,0.81571657412629,0.858578485377924,1.68937648528292,0.974956414786974,0.944010199466405
0.545109569039666,0.474999391499726,0.739247538903098,0.164020521412651,0.832272264125981,0,0.798152762856844,0.869653934543889,1.2987111690138,0.948771586882914,0.946267817919723
0.300825646200672,0.321416138544252,0.279483928729748,0.855599106250273,0.835834247002586,0,0.838221667814953,0.836747602284069,1.10065891636286,0.987080165106154,0.960132524589806
0.54948226737727,0.61563611942854,0.227307007901303,0.830890993995944,0.828363057682541,0,0.835719397151336,0.83825946664753,1.1241250436661,0.998551855734852,0.972800905722256
0.316876731524063,0.340782193859186,0.559072950772321,0.837740299016908,0.846629382880127,0,0.847212511835516,0.852537979136743,1.61442032689026,0.994226396908576,0.967301171886602
0.560828182502528,0.331709752196835,0.793135976779027,0.82376041224864,0.844573512935108,0,0.847398366408422,0.850438436913896,2.2157122774059,0.970648685943325,0.96941624085821
0.309307368673465,0.543515307525318,0.503064433179574,0.827890438976562,0.836979544987204,0,0.84470841912535,0.852097615387437,1.79010661852301,0.996712385806364,0.97183538753792
0.513790425168445,0.25062582889358,0.226273549030177,0.199904030773595,0.262429115132011,1.03931588239484,0.778243095859758,0.897872263565067,0.391929140726102,1.01858103856071,0.762753361536929
0.697443189533894,0.682633372884294,0.159275308932294,0.177730849461223,0.286049089842261,1.05259132784837,0.778294761460681,0.906330591227393,0.592305879696063,1.00967154093015,0.778583896845437
0.302557977063464,0.272053819245063,0.409967522469518,0.21173853200852,0.279778053263706,1.11819134435508,0.772535934714857,0.880966890393488,1.00707388853278,1.06370691521261,0.762049972310573
0.707599195393039,0.687877905138811,1.14863679127546,0.188162338844732,0.297054582658742,1.01086960729587,0.777136284496024,0.896068671522851,0.550543919262598,0.921261823858012,0.730176824526968
0.362425395801032,0.222267121028531,0.28660862764037,0.855233433454639,0.231579933421445,1.19342907532916,0.817038548716624,0.867191442303356,2.63135293385777,1.11654800789858,0.761516694511786
0.682382973484272,0.183496124093514,0.225521168681229,0.848150270227471,0.224877820106692,1.0576165021444,0.826492519176425,0.878919743050728,0.889682127597215,1.02929453036939,0.758195967748635
0.272228457281842,0.694959172482774,0.308210789069482,0.858042118181539,0.280747890450395,1.12363946116427,0.786607056118982,0.850636606465679,1.53007491166297,1.0345933705888,0.771777449478067
0.694555247424966,0.18963876709162,0.557865461618543,0.84751167606686,0.222910945596141,1.17882862858776,0.827174909256443,0.881456428243165,2.93015134705616,1.14065294013502,0.764513327864893
0.275009424880295,0.707120677950034,0.439590373528324,0.857211463787395,0.281418134376703,1.11230897393389,0.786578616609885,0.851738814171298,1.6158579714033,1.04105308120582,0.766117566278782
0.594705285072789,0.262837765474503,0.276711081667068,0.174265904411596,0.732723230842608,1.0051064250788,0.787407948216096,0.904921263071339,0.315671715284768,0.94425282083465,0.73129491433206
0.732250111513262,0.708048287377491,0.210511699556198,0.167778295408082,0.70073878526892,1.04383113587987,0.798874591707476,0.918681154114761,0.600389178538055,1.02819825757457,0.765644396576128
0.636744880585221,0.27277640158326,0.478480869878378,0.17751306975403,0.740358056343411,1.06345978001775,0.789081515353545,0.898726601998941,1.11094829538448,0.932452184506471,0.711956398059555
0.360260525948231,0.683235861245378,0.488132188702169,0.207840229011789,0.726669207147907,1.12265848802069,0.790463375841208,0.878808670675226,1.5741937684236,1.00428216080081,0.690985920879886
0.376684137438153,0.255378892073981,0.248653458785253,0.822349462074903,0.728886597001083,1.13321042539743,0.79420527699334,0.87135177226172,1.97464887335451,0.979262582089449,0.690819772750883
0.745177204502046,0.747468986326802,0.102328922903708,0.817656177377825,0.750549684427694,1.04707435049322,0.824017987445199,0.890713911182641,0.749334308792843,1.02664483405257,0.69350230849951
0.711533290945679,0.228449630787322,0.528994334334604,0.819707277340994,0.740858662357257,1.12435988355811,0.803836154603583,0.892868941413266,2.38213275652753,0.953482564057171,0.680770218345832
0.747576280916447,0.753745309446739,1.42067583359348,0.818373432487073,0.745272830403604,0.952050123454208,0.827066163557313,0.890478357640242,0.410980640890735,0.888994869685469,0.668011228255473
