"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0.636419465038783,0.640003321065067,0.295974617774271,0.115228162066855,0.743661574892387,0,0.0842362400044739,0.908169534062735,1.96893068349773,1.0844769784773,0.969441280135039
0.656772372075688,0.413592616382506,0.560087657188026,0.115978367865811,0.731597252107315,0,0.0880955261728291,0.902075481683063,1.66726393381296,1.0496339987701,0.963124743372428
0.303300536347577,0.714827346028933,0.484845246033012,0.130201915959684,0.751162036412099,0,0.0947595684742359,0.893079472720331,1.61727061402316,1.03675447716839,0.962967291650735
0.660072909322348,0.584444178747327,0.484145552928699,0.116100108247119,0.752219427182324,0,0.0858882312036707,0.901441516329984,1.73551661601652,1.06147910930535,0.968583024431746
0.297055199523975,0.465113665652543,0.321939848872089,0.85733686878173,0.768328512622568,0,0.0902270021789452,0.880604342697395,1.42855258277592,1.05050132319289,0.985888365496619
0.293017293941213,0.642292266889478,0.315831858207342,0.854217953589485,0.779155677333459,0,0.0812909403238305,0.879101137222537,1.72811535511193,1.04707239435484,0.991752058023149
0.570355903391647,0.640950069555369,0.29339072133522,0.841784811634322,0.796180572202628,0,0.087068439235451,0.894613985518892,1.3029448638973,1.07801651871775,0.993186612443083
0.582789584693231,0.449943704676997,0.667479869831114,0.847191548020063,0.789019763345609,0,0.0966223216010621,0.881478631203042,2.0152184996076,1.041549261113,0.986665668904227
0.310619556419325,0.605545410088103,0.491119337756919,0.858292601332726,0.78226907857215,0,0.0859389978053167,0.869169570749652,1.68465448258536,1.05096883522052,0.990351688512445
0.592178997495863,0.563854851957172,1.06233541014484,0.846516862855949,0.802800856770712,0,0.0927863813254085,0.883337704740521,1.12945056525151,0.97988936337606,0.962717572674636
0.280246488996751,0.2286650272007,0.338457969209469,0.141973966539101,0.207864238261663,1.12251375989474,0.0513717754500984,0.867446873102034,2.07119317673919,1.10009573214503,0.751159070932943
0.678510251973918,0.226465197114958,0.280780015534286,0.142255573612306,0.179929926366856,1.0692890580645,0.0537945832624461,0.867708925368161,1.19657219006429,1.04477412535052,0.752866781443418
0.25215948640887,0.726751034004124,0.276861754492442,0.157940230365992,0.232668252374216,1.06968653486539,0.0506525968506266,0.868833023761182,1.35891873998925,1.04369086058583,0.759279984464739
0.697878095449642,0.728301951093652,0.159603926856292,0.151969335912548,0.224169130123854,1.05644744584067,0.054326394997381,0.87187122187577,0.958754045716237,1.02562195998479,0.780138077716195
0.285359351768552,0.238630785887717,0.450476712062707,0.147659094800778,0.207070913187435,1.08218562534758,0.0510782262272365,0.865004387908701,1.38523671696853,1.05609226519217,0.77611916669045
0.686468220925992,0.22932976411688,0.601960499753807,0.146690594080434,0.185862607576231,1.12423101886288,0.0524814219236025,0.862193759690542,2.01529073585961,1.09542082689819,0.745476450672479
0.259909959054591,0.734550355638392,0.41814413191362,0.16093008692393,0.233783485885505,1.07865965262929,0.0518622901915692,0.870807579137431,1.3904761079066,1.03620322346839,0.748363212979945
0.707882361605795,0.724748004920787,1.28617876151056,0.156557304001771,0.236770396534964,0.98149439718458,0.0547960878541977,0.875541823165533,0.499246285650726,0.901031494760546,0.72859770540607
0.291922040089857,0.245961953095423,0.367742522476924,0.816996264941901,0.219763239547749,1.13794212036266,0.0522299957369402,0.83994200868563,2.41224678868285,1.11846468745368,0.840729538617748
0.646452683886911,0.230748190588051,0.270404377903285,0.815033696704482,0.239448686079511,1.02970010054642,0.0492567326026932,0.844127629768064,0.719947263102963,1.02263707296564,0.816354729201768
0.242415833291237,0.731268792319128,0.287343821320244,0.821656047332489,0.246234980758731,1.08108438320527,0.0512253968253968,0.859395780934123,1.33742497366498,1.03642128233035,0.77029278283011
0.292005869425873,0.247555674926982,0.445199552147056,0.819739893915517,0.222489793158092,1.09152136151636,0.0533993368452401,0.842211949218026,1.56777757012974,1.065147665084,0.844312638946959
0.654544291177731,0.233330219157757,0.98287941674444,0.814548072270953,0.240142377576532,1.15558774886633,0.0520687738030777,0.842538068114074,3.45478026525618,1.194548747842,0.816512072989125
0.247356780939816,0.731091894143906,0.468652880553496,0.823630719460825,0.249089993184818,1.07532721305363,0.0540761904761905,0.860528690950576,1.35721124509012,1.02826302673513,0.766304443620734
0.673652212000183,0.733128511853875,1.55280470302411,0.811039474017784,0.298579423478774,0.922425768756549,0.0564234052118058,0.870964606093806,0.0535118138655442,0.857417010586336,0.727283274941493
0.238705266840494,0.255003599222962,0.342821659040234,0.156565257566572,0.664292322349369,1.08875626190545,0.058592392016999,0.837877948032609,1.68915497320977,0.9755497795466,0.701010267474327
0.240701586271939,0.71712701016824,0.258879249712582,0.158765265183651,0.636881544620427,1.06857419967433,0.0595427818297967,0.853020775236335,1.35771330063415,1.02640465911029,0.725258404643983
0.242220203283541,0.258026719840736,0.440136865167853,0.160072559308101,0.657695230014546,1.0855894152841,0.0627030268164257,0.83825580903299,1.4490052938809,1.00372674980337,0.706772751364314
0.67033656377121,0.724177718880817,1.056079201645,0.180331993024216,0.634111332964678,1.0237544864885,0.0752305911845871,0.863796112495901,0.848571179795131,0.928646958405615,0.689598537638574
0.673977888834793,0.260449034453596,0.282385348389786,0.845249008375401,0.705207629374229,1.05314067227904,0.0351589341642307,0.825920704345852,1.16808432584948,1.01362245097761,0.734090929559934
0.301208397641706,0.711837544234971,0.265555842517719,0.816330972523197,0.650134957528092,1.07749135258294,0.0392154930337715,0.826022575109196,1.39379066389845,1.03342019200842,0.76203106424596
0.707698886997036,0.73674267318596,0.108063148597955,0.839284822518823,0.721725331369117,1.03515468477907,0.0393552381745767,0.845081345917997,0.548593640766779,1.07216305801781,0.75107222506847
0.322171179535438,0.252450806311545,0.454736958733261,0.827560071764263,0.690337050746753,1.08856134650932,0.0437128344905581,0.820992959097511,1.69864225275105,1.00929364080019,0.751730247335094
0.716863352065937,0.723235511830268,1.38945563377243,0.84054762544496,0.693514348176969,0.947336238237859,0.0478189587512237,0.847326019333963,0.356567667272824,0.883562430726384,0.708819348250012
0.0647015059024225,0.310053881310946,0.24760448309954,0.0817178912504595,0.221448965784012,0,0.872359074995403,0.926234533406062,1.89338763533932,1.25083429046042,0.997766672866002
0.210373519291906,0.100084471228718,0.23064129921385,0.0614442651078929,0.199047796140343,0,0.894416130525657,0.926121484474897,0,0.97529043269886,0.913464036898291
0.079293166592975,0.374175066070607,0.226793699578286,0.0870171383177757,0.20112615863644,0,0.86679325117583,0.923360361593993,2.33089616612061,1.21628330038338,1.00851252347968
0.205095362204955,0.467469610460792,0.210285890152519,0.065450148582842,0.201138088436405,0,0.993777574487766,0.924568873184028,0,0.675678587683767,0.795269222688519
0.265221543399249,0.237472996704966,0.50938890878475,0.0910287360372416,0.226057321815594,0,0.879476046894346,0.91698378780224,2.01534949354964,1.22944776270284,1.00824206586354
0.746265095936023,0.188074178249354,0.496088274310219,0.0711557035840665,0.23334259707818,0,0.849774466775458,0.929978842699801,2.46788264166236,1.30701422791843,1.06349407782999
0.872924601270073,1.41784053011463,0.471263433148586,0.0724883746934469,0.227238729637258,0,0.849857290606102,0.914508638915969,4.46834594757866,1.58716335959269,1.12459323260353
0.187631396011402,0.419655635633731,0.305391464809363,0.864429252958943,0.179124717559222,0,0.840986971340654,0.868597624242518,2.47763106178228,1.24108620275453,1.03767847061348
0.180548756712637,0.537772689078938,0.302455500856865,0.870549796565744,0.163723530159605,0,0.848549567551363,0.860223946392893,2.10431232134224,1.19832320569451,1.02479538798802
0.200603468785131,0.426674773434422,0.461113015902446,0.857180016936872,0.181052788789392,0,0.840744802624651,0.869175975900676,2.00732892310024,1.19011181380708,1.03156061075102
0.193079608399431,0.52689145266718,0.455261049948672,0.863847081494684,0.168425360326958,0,0.848655194495274,0.863314883962427,1.96365461071134,1.17599979680096,1.02757764697117
0,0,0.199541107954632,0.0817228114717188,0.526274882724523,0,0.828834465193869,0.916362357106433,2.53697718852834,1.38110761728335,0.967559358223314
0,0,0.179423728868557,0.088620828656253,0.527494080959151,0,0.817795353664011,0.916031237838546,2.90088197787941,1.3834525149905,0.97901985197744
0,0,0.125490360127604,0.0774719824248862,0.501389368550384,0,0.865786102549401,0.929315135855145,0,1.04018967630962,0.824930511774857
0,0,0.381886399386766,0.0929282719163292,0.616744196653033,0,0.84559185190208,0.926586041482996,2.35293210542542,1.42783249980093,1.02473130274091
0.177861345657402,0,0.920885016596291,0.0852402940469888,0.538590762749589,0,0.840587465318353,0.922755801472761,2.69648108985184,1.01488218989187,0.752353731659779
0.508629861728479,0.374691003010759,0.260314652000325,0.840850389739278,0.635475328227992,0,0.80314036179627,0.839316815854904,2.09828498094331,1.27906867771754,0.966933602781159
0.532829298690773,0.445856759191717,0.808158697585552,0.842348295231137,0.644752457952676,0,0.799376138801961,0.832171597296639,1.86980615070289,1.16523386296708,0.945152123518427
0.51790670356427,0.1381636562369,0.25546220568502,0.0842798534954517,0.279487907403239,0.628525270878406,0.965017194892969,0.86290486402516,0,0.918013640694015,0.747727896597199
0.175853619702856,0.61059502045608,0.33436328804513,0.110848656959453,0.117441689362167,1.03053569461854,0.926330291058219,0.838447586983063,1.3463715337282,0.925190200860646,0.669657248942201
0.772357775578587,0.177453907840355,0.460633792351681,0.103730498248226,0.298657188984653,1.22769412489084,0.891640201814001,0.877033323872738,2.85582157482298,1.17093666586929,0.769825614941323
0.18692125622248,0.555071539827995,0.561527130648452,0.129947160813901,0.114749733227409,0.997915219650068,0.933794430169372,0.838108954812838,1.15946038239615,0.911544021383069,0.677830570415869
0.242188807548811,0.702587855735534,0.394210435632401,0.895918589272655,0.148791592234899,0.991596997576321,0.947542787129196,0.855739011255793,0.228251531620927,0.894211696654956,0.743291621860964
0.72191955912401,0.642628556868677,0.364164516359815,0.915243547011902,0.195906087796922,1.13813549882406,0.94684636144901,0.884726574295814,2.2493053464116,1.01316466470437,0.755625296982201
0.282023648077343,0.418983009130753,0.634826716281602,0.890364200755655,0.197800261387301,1.07970932651946,0.932718416419798,0.836871842491393,1.33181021258521,0.968817485566827,0.785386687638222
0.255763475856177,0.620101994607897,0.705433919957554,0.892901250366405,0.161930008430122,0.98906032197304,0.948988906174339,0.859210236976594,0.440304667884522,0.866273654752628,0.778459533185527
0.608168855034586,0.762068968598097,0.58891578957694,0.91136477087538,0.223255224110742,1.058352984908,0.944451920432806,0.866364521329063,1.0104990698906,1.00344603041645,0.772457632695729
0.184981185450337,0.332860395765941,0.300086285833915,0.0959364233333892,0.510419085187488,1.28903883529582,0.918581758438972,0.840489681640232,3.7460946792133,1.1780873147657,0.664024337647957
0.133588965594008,0.55554972544114,0.343514680664293,0.110389139491088,1.46353118864117,1.42410098927959,0.935915004746636,1.06929016819589,3.09545678844772,1.85051999389106,1.11146683066365
0.526615050186856,0.054189987399042,1.81629739171347,0.106847460498043,0.491828799360649,0.893463127757034,0.998263154937025,0.858098630707542,1.69150479468773,0.290284563104925,0.636050367014535
0.157667487641061,0.499762913910569,0.5337511611829,0.124395369411816,1.28417762986781,1.32400673416586,0.942797075632214,1.0316321912258,2.49836618876981,1.73421074214499,1.05790313160234
1.02379660892393,1.80291984900049,0.480284158652678,0.117665447611155,0.695104382217465,1.4841974151012,0.90849502332067,0.908529978003171,5.02926792293606,1.64034219597695,0.872241733845921
1.61738371899578,0.449424047546379,0.418306188152923,0.899233818329652,0.759650021451378,1.69917151154614,0.95716246367442,1.00957766445496,9.21951611464493,1.45262099731407,0.949336557133364
0.289167354143502,0.298556373454804,0.659824453668942,0.87279238517674,0.78986465396008,1.11410811941831,0.944098179452828,0.909434254197638,1.41899768245052,1.16542664545275,0.863067428401228
0.460965653337739,0.227180619718756,0.806494369964627,0.895663564253142,0.569970255217264,0.917742797826862,0.947569126359067,0.852920053159268,0.593893138020743,0.789996706534819,0.675466035292389
0.258868922840931,0.438241434803098,0.66262593481081,0.871145867751974,1.42902861167577,1.27704526985706,0.957351406343616,1.05739385679561,1.50472422050612,1.61373545387489,1.11593619724355
0.970684655590338,1.89321896687059,0.641353060680452,0.89663041309107,0.774797440207164,1.295647048619,0.956774913750308,0.916446281027764,2.84654320859033,1.42929213251016,0.887756731372004
