"Bar.action.outcome","undLac.action.outcome","uncLac.action.outcome","Oth.action.outcome","Bla.action.outcome","undMol.action.outcome","Akk.action.outcome","Cop.action.outcome","Clodif.action.outcome","Ent.action.outcome","undEnt.action.outcome"
0.606533315746378,0.394986171136444,0,0.828482532276996,0.146007811064197,0,0.0934624241220287,0.878645635197287,0.0160241502257268,1.1211532571028,1.02865044023013
0.566036274101424,0.183317557626846,2.82055789550983,0.802319144584497,0.148676366936811,0,0.0995338334967305,0.865946324567493,11.6929382634827,1.95552629796633,1.23327048736481
0.591957140983023,0.299958898298388,4.3883691080087,0.82359243607834,0.143045127168182,0,0.0913086710925634,0.874619895049885,0,0.458623550022885,0.873420246970295
0.342815587374505,0.515073647427732,0.319193736927094,0.177695383909259,0.780516503286827,0,0.0996091819994397,0.874949751348338,1.79231937726475,1.06065147834161,0.959043586237454
0.531327331968778,0.00406624868108008,0.292563940638247,0.156993830159573,0.769924717240999,0,0.0787063901879874,0.841857145676613,0.989535167986508,1.05403968478318,0.968625137145748
0.316675407690674,0.431625539633315,0.423103391345319,0.16788429705796,0.78453462828729,0,0.0983628438210513,0.867698049172828,1.57308631400749,1.0612934932337,0.972608553096474
0.574203655195492,0.604723163328447,0.326859408296152,0.155492754022292,0.796952187363609,0,0.0873791413849505,0.853532978231188,1.84439597644974,1.14021558384967,1.00903290466243
0.343224506176038,0.041991647139569,0,0.821519235612327,0.816619398756567,0,0.106834971024174,0.86939226956543,1.01955129929459,1.06346820546604,1.02009959223432
0.504730581059335,0,0,0.819743355492321,0.811480191392372,0,0.0890687599879686,0.866142178047518,0,1.05606518464074,1.01199293292811
0.486435917863167,0,0,0.804054061081438,0.82473672628596,0,0.0975606462842702,0.871942832668835,1.08839172733607,1.06189471638624,1.01697440666366
0.242777688259005,0,0.11172538480788,0.784762617426204,0.834461489629706,0,0.105706898217845,0.861846243343621,1.43005313567667,1.04603298243298,1.02398314660711
0.374517009693144,0,0.912435453711719,0.776445586909805,0.832048039744587,0,0.0920244385939195,0.857397312209262,0.287356498767249,0.90765992411154,0.982044903844213
0.32066751219582,0.250405641953233,0.111026303118954,0.189340174441351,0.213750001331345,1.15533563467114,0.0727263202798586,0.855131404789203,2.01464312420785,1.11509866457116,0.69207441525499
0.674305719501168,0.206960293102169,0,0.182782664996861,0.193895277783585,1.03092421474375,0.0615987049230514,0.871214811225619,0.00157821708962302,0.999188133939209,0.740014486301734
0.235458020703265,0.718764377598601,0.032961117625559,0.166493033369126,0.212756004931293,1.11962157011473,0.0878890301383618,0.865735284554864,1.5793216520998,1.09138860761609,0.766992827289428
0.679733513987775,0.214076474992302,0.700850655726901,0.183913165124366,0.189325090574945,1.17887697945166,0.0633862253798325,0.869483280098564,2.41086894970432,1.1460870708438,0.685673791740589
0.240741004894129,0.732882795308275,0.174635111968538,0.170839933343337,0.205282689074387,1.12751719653296,0.0922209521809622,0.857958269391944,1.63121761359755,1.08592758110467,0.761120263343987
0.651361394385927,0.676645495290552,2.65427062230804,0.18690523170594,0.202514871313893,0.841437971704731,0.0817583894429648,0.846597958181525,0,0.686258678110037,0.724439116437055
0.295339036050947,0.206821571083726,0.0709247660766062,0.79941675384918,0.165712970969169,1.16259247925893,0.0969379387557487,0.868777616488242,2.33598389317163,1.14527567565329,0.822213334898024
0.614673949520125,0.582810442751463,0,0.759887745090119,0.178532431215314,1.05613154420331,0.112507371113427,0.85316296376421,0,1.03675271569082,0.792793241239907
0.302054405173792,0.234658224884072,0.100318825109582,0.809992043846541,0.173965610766895,1.09877430330797,0.0988493000487438,0.870513668852776,1.08144530299617,1.06827374164048,0.80827205286397
0.620696588958661,0.195159846005162,2.8137540671361,0.785141472870976,0.156497632252716,1.4744596602619,0.0958447590711163,0.883003676652421,10.8494942383853,1.68611398112621,0.842132679673416
0.253770771350719,0.635117390020361,0.280550332144255,0.780650778163425,0.199430281517139,1.10158521610329,0.119751739627526,0.864685241713773,1.26450924607136,1.05171649387091,0.806028287396124
0.305706280499806,0.234973569316286,0.122742236696613,0.194958484424267,0.686578394769197,1.14850202459005,0.0817174998036931,0.877249418170378,2.00216393630744,1.02833135888236,0.662366943102284
0.638690290332159,0.209400550153916,0,0.193246532279715,0.681136107902417,1.09047678628167,0.0761231405942717,0.880057921028845,0.813305289910609,1.05825904057984,0.712494953163334
0.240250965427375,0.67363425608134,0,0.198704264533263,0.653300493792435,1.15628275576945,0.0896602557911625,0.861571367862995,1.80823287674805,1.11630808289332,0.732227746153369
0.646529676729492,0.645823582566813,3.04041106660685,0.21891927895634,0.712876435870263,0.839526574401108,0.0859417789946178,0.85418607796231,0,0.733936975896882,0.697760845737513
0.303716506565844,0.269923973306956,0.0827432415785898,0.803949697952219,0.774554019664235,1.157514698374,0.108603530565286,0.865181046146246,1.8734846657141,1.09391196322219,0.788897767616711
0.603213612632683,0.177336922791994,0,0.77478966602794,0.747513464280248,1.21869340815873,0.0914788166784152,0.870337930041316,2.71994709815319,1.01504224898804,0.756248886991448
0.254475970619948,0.623867791873636,0.0264160270110395,0.804017627715438,0.746743439407103,1.16365371521833,0.120477946730819,0.853711789220082,1.85742384467429,1.12655915105203,0.794530974974864
0.621071308485767,0.523203355586215,5.66420940383343,0.778942855178112,0.84510809329665,0.588227717349256,0.0983511051456979,0.854338898786458,0,0.492807973240695,0.730652906201302
0.781878798546239,0.332373962361341,0.0118642792740392,0.122900305422783,0.157235304820999,0,0.8499174967867,0.888209233521375,4.24941257652009,1.45573843256122,1.02107525662234
0.743983971193782,0.524011474442934,0.0960585456828089,0.125012252307794,0.171995627494452,0,0.856313616909765,0.905620531863303,3.41634891463572,1.34644964027822,1.03486223431327
0.206163831081342,0.329755799237618,0.335382890453366,0.115225768637929,0.150371622769912,0,0.859220875708087,0.876719433666909,1.66094826473658,1.2728010956808,0.978340337037998
0.244700406592439,0.626703329146495,0.361075370187081,0.119064870150783,0.156330420002983,0,0.867688408548817,0.889773299335036,1.91375977621943,1.2951455686236,0.973102008946715
0.232034917687055,0.376825435939712,0.00546779555176048,0.870485672252188,0.161803998754082,0,0.905399915483065,0.912829155661526,1.97698491528664,1.25300096194124,1.05705756410467
0.276083534692339,0.617201078599706,0.207393805992968,0.892176909223739,0.154728143939505,0,0.91028039222089,0.92073245961787,1.63884330622836,1.18442412470778,1.04225342480348
0.630426758563203,0.607578745795818,0.133315301278326,0.879684625275134,0.129614198285953,0,0.902116859505549,0.918149391875111,2.78044734888796,1.21762465401524,1.11424369530586
0.738934531735622,0.353978450477505,0,0.909525060640583,0.13050461973976,0,0.882869688213833,0.918499552765905,0,1.04769161850464,1.03731872653315
0.281981747132397,0.614138079337419,0.21046282559666,0.886485720538198,0.14753112224607,0,0.90812882829178,0.919618270422945,1.63288311741969,1.19164894801314,1.04438036093963
0.462918550064629,0.598045683445004,0.661175821106392,0.875864284186582,0.122459986898366,0,0.900033913394594,0.914735466397636,1.22316881421835,1.07466099472945,1.02731479822823
0.292111514139901,0.650187975683796,0,0.142842207128597,0.715391954218565,0,0.852778428028345,0.883878588049793,1.62771484734279,1.09579178951569,0.901549132558353
0.499646460321757,0.469810307554759,0.300513335768549,0.133897257205109,0.720426089958207,0,0.826205820271181,0.894864890258046,0.0778064988260301,1.06998414337642,0.889606755968913
0.19704722208561,0.299599257785905,0,0.882108188177191,0.763845139671355,0,0.817092793290308,0.907667526465067,0,1.08814846273697,0.998454691538157
0.211209552419027,0.57228293912671,0,0.883660721144443,0.778425964429321,0,0.861127380199257,0.911504301134833,0.32582710744537,1.05363446307392,0.996477437116121
0.567379220520197,0.428502511193104,0,0.854902209275936,0.748676565294411,0,0.78825374959776,0.906742883089366,0,1.2084740817287,1.07548462700748
0.196866692309865,0.232806577157931,0,0.873322585662208,0.75959521895516,0,0.79801948427117,0.90547446268924,0,1.09948531802338,1.00602588461291
1.07153317186743,0.18657068267169,0,1.04614765026808,1.32144637653434,0,0.686599372223413,0.939531392514686,0,1.843125045825,1.22625654134008
0.173078467387508,0.692399019260843,0.291447038237799,0.164756369714461,0.182342027191621,1.07217055677769,0.898063695121233,0.917690316815909,0.968772894148916,1.03960294706226,0.692409192023439
0.864760050529875,0.626790517888022,0.0920630155909723,0.172446702168017,0.179110453063861,1.32502151188409,0.905251139691268,0.909664893992776,3.46310043574737,1.06931492685301,0.68110073218452
0.139230270300657,0.312321560660816,0.386530257480357,0.155436739576886,0.182618145391934,1.0869947072827,0.9160445980913,0.908155761332221,1.29578816058481,1.07762990638019,0.64505964422713
0.93173300833217,0.253300694268642,0.143376306774548,0.152999830888786,0.148976745566592,1.03041978215726,0.907555963032772,1.02092933684513,0,0.85854537898714,0.94245522323411
0.153293715023517,0.680389897838739,0.531769834001935,0.16545594694741,0.170517755359522,1.09038633704057,0.899804454669908,0.912292308242931,1.29508500823907,1.02803692993536,0.700816827639513
0.977479725080583,0.330635579480962,0.146624723874868,0.785509292108844,0.121396299755377,1.66566543313484,0.903644176181647,0.948300935953431,8.64536890891976,1.3801691242955,0.881160624874058
0.182627021648275,0.710478759009567,0.28378844235838,0.836807458581436,0.209236745076222,1.08747323628383,0.908007808110541,0.941614658371097,1.00120633396575,1.04104781994716,0.750952301976007
0.815429645110874,0.641753008252091,0.102698129209209,0.806140116316713,0.129624507068964,1.28923426467622,0.908592369722892,0.943479361161607,3.24887329481837,1.07508646217172,0.81258194450638
1.11654559621203,0.307611479118602,0.24946465837043,1.07477654361204,0.113266768599205,0.966382612947462,0.903155580511599,0.991047511914745,0,0.720196289912114,0.727788740552613
0.167485328588351,0.705593078613405,0.609844020437777,0.834794941292417,0.207783944706771,1.11457602739507,0.901714418114319,0.935243317125873,1.47420894145771,1.02368763518584,0.76338236912769
0.449908115614096,0.622888971979065,1.15643709191454,0.798170271954844,0.122879535952933,1.00740489545139,0.907821144509366,0.916034220986333,0.454480830051082,0.874819975825622,0.737901425850721
1.08740338043626,0.243042340146901,0,0.128649949352972,0.45597319627284,1.63675488063884,0.866716640723803,0.902086848184846,6.61905810363374,1.222955410071,0.590491031222373
0.904648344656786,0.573829931504937,0,0.145929327456846,0.684221929698127,1.4270454226237,0.873392330795627,0.899075772440999,3.8313271900739,1.30375237570916,0.706167493285059
0.152678167801789,0.267250423777286,0.0842512994080694,0.158866985974392,0.479810439750372,1.08028635087743,0.896619997117781,0.906466192997697,0.882688774183393,0.879050151117534,0.618891463235786
1.83250115516468,0.220821298453087,0,0.127238505048496,2.26396559375369,1.39895204782503,0.86923895372189,1.1898993354918,0,2.75992022706864,1.69678388778137
0.148201725407608,0.355138580414876,0.0908773003723174,0.832909902148055,0.702733218673842,1.17357600730532,0.877861029986364,0.925606554253273,1.83361502275287,0.969307270446296,0.727756189531095
0.137020317872847,0.659415733652472,0.163830034171944,0.872256317103625,0.711919460656615,1.14336828936817,0.883704265456303,0.924795114361591,1.38762863208908,1.0348661439491,0.741018256464531
0.140900460593441,0.341598090236209,0.11943295350573,0.826883264165252,0.695159912582122,1.16263861423316,0.868651716842803,0.922722287984872,1.64399200070526,0.979708151627618,0.730788354580696
0.126117830392938,0.660050036051904,0.405706319756611,0.871186669330017,0.701482331162811,1.16130293300651,0.859393606086714,0.924448444048617,1.60979336552768,1.08051794461927,0.76549882975227
