"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","composition_balanced_accuracy_mean_test","richness_mae_test","abundance_mae_mean_train","richness_mae_train","composition_balanced_accuracy_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
8,"glv_rf","low-3",43,100,70.8153276983412,0.684952885747939,1.94755244755245,10.0461811230509,2.63865546218487,0.771603037766831,0.436974789915966,191,2.36520779911582,0.747766069149664,2.53315742967601,0.216863056214619
9,"glv_rf","low-3",43,100,73.9211389817761,0.682940685045948,1.31578947368421,24.5562125715009,2.08849557522124,0.718210071639275,0.398230088495575,191,2.36520779911582,0.747766069149664,2.43350431107972,0.377500424154028
10,"glv_rf","low-3",43,100,35.8767845277306,0.602316207184628,1.50347222222222,11.935557131489,2.28448275862069,0.739044540229885,0.474137931034483,191,2.36520779911582,0.747766069149664,2.45128503259723,0.309493485313149
1,"rf","low-3",43,100,19.3919405997693,0.747902097902098,0.894567732339796,6.68342911877395,0.302293730764359,0.911637931034483,0.491379310344828,191,2.36520779911582,0.747766069149664,2.43445209887708,0.239094130991293
2,"rf","low-3",43,100,16.3583526906698,0.785674879707981,0.780667839184868,5.7911231884058,0.288627768954446,0.915178571428571,0.408695652173913,191,2.36520779911582,0.747766069149664,2.43981505704044,0.256007244198464
3,"rf","low-3",43,100,16.6382229832572,0.78310502283105,0.819866645407244,6.14626352015733,0.289414496848841,0.930678466076696,0.407079646017699,191,2.36520779911582,0.747766069149664,2.46623184538171,0.240754501348774
4,"rf","low-3",43,100,18.3156432748538,0.791904761904762,0.896746879916585,6.40740740740741,0.344403251364825,0.922514619883041,0.447368421052632,191,2.36520779911582,0.747766069149664,2.46010279826236,0.35362923656726
5,"rf","low-3",43,100,21.0094178082192,0.779191128506197,0.774734244481479,6.78751240079365,0.273248510941943,0.90625,0.428571428571429,191,2.36520779911582,0.747766069149664,2.46799483694587,0.259153682212522
6,"rf","low-3",43,100,19.3563382970599,0.774684994272623,0.812718252720996,6.65056022408964,0.28913314553957,0.908963585434174,0.495798319327731,191,2.36520779911582,0.747766069149664,2.4220575142092,0.27042049352676
7,"rf","low-3",43,100,17.8449640637141,0.774134199134199,0.802691357175924,6.05129551820728,0.310392450626752,0.899425287356322,0.546218487394958,191,2.36520779911582,0.747766069149664,2.45766555367735,0.292218838466568
8,"rf","low-3",43,100,19.0803056516724,0.766360722610723,0.887617293270463,6.09074858757062,0.269560171356349,0.918840579710145,0.406779661016949,191,2.36520779911582,0.747766069149664,2.46793195189745,0.197958597387179
9,"rf","low-3",43,100,18.4652777777778,0.776684397163121,0.877332915090194,6.5546802054155,0.260936423670008,0.933473389355742,0.403361344537815,191,2.36520779911582,0.747766069149664,2.43455482568538,0.206180744790398
10,"rf","low-3",43,100,14.7055555555556,0.807481840193705,0.774957316678522,6.46906052393857,0.304564675983738,0.915277777777778,0.447154471544715,191,2.36520779911582,0.747766069149664,2.5246218752272,0.414550573694847
1,"naive","low-3",43,100,32.3672692151063,1,1.68402777777778,24.8860723533088,0.401709401709402,1,0.401709401709402,191,2.36520779911582,0.747766069149664,2.46815884348169,0.257853991717587
2,"naive","low-3",43,100,30.3707869414733,1,1.52397260273973,27.1539115646259,0.526785714285714,1,0.526785714285714,191,2.36520779911582,0.747766069149664,2.43950434127714,0.277983816300371
3,"naive","low-3",43,100,30.8293182718985,1,1.55172413793103,26.4346280991736,0.418181818181818,1,0.418181818181818,191,2.36520779911582,0.747766069149664,2.34582163021347,0.140136689861853
4,"naive","low-3",43,100,31.0624455013872,1,1.54137931034483,27.0709989268548,0.468468468468468,1,0.468468468468468,191,2.36520779911582,0.747766069149664,2.36134591321547,0.1575751818085
5,"naive","low-3",43,100,30.8049492151431,1,1.61052631578947,25.5468349235662,0.456140350877193,1,0.456140350877193,191,2.36520779911582,0.747766069149664,2.39463774374557,0.218414724832545
6,"naive","low-3",43,100,31.9872149557405,1,1.62068965517241,25.8429779363192,0.5,1,0.5,191,2.36520779911582,0.747766069149664,2.4924487155305,0.246635018735391
7,"naive","low-3",43,100,31.7854890707479,1,1.54295532646048,26.4299721593169,0.384615384615385,1,0.384615384615385,191,2.36520779911582,0.747766069149664,2.42776913062164,0.337323064169254
8,"naive","low-3",43,100,31.4128396185124,1,1.57785467128028,26.1956327160494,0.466666666666667,1,0.466666666666667,191,2.36520779911582,0.747766069149664,2.42737922889759,0.202060727033877
9,"naive","low-3",43,100,30.6019844714506,1,1.5,25.0499840561225,0.455357142857143,1,0.455357142857143,191,2.36520779911582,0.747766069149664,2.45747859994519,0.252798967377871
10,"naive","low-3",43,100,31.0521323820848,1,1.5448275862069,26.9712041679417,0.521008403361345,1,0.521008403361345,191,2.36520779911582,0.747766069149664,2.42990652117639,0.286423241045249
1,"glv","low-3",43,100,144.239313925115,0.840911576644792,0.886925795053004,16.0263210525361,0.419354838709677,0.897177419354839,0.42741935483871,191,2.36520779911582,0.747766069149664,2.40403767400018,0.23317874623208
2,"glv","low-3",43,100,125.624498999733,0.813061938061938,0.891608391608392,24.909959103163,0.429824561403509,0.889619883040936,0.482456140350877,191,2.36520779911582,0.747766069149664,2.52053364577183,0.152294296048332
3,"glv","low-3",43,100,71.8035603625923,0.818031358885017,0.76551724137931,17.0208844917517,0.516949152542373,0.902542372881356,0.533898305084746,191,2.36520779911582,0.747766069149664,2.45291141786115,0.237034511997993
4,"glv","low-3",43,100,1334.41629740245,0.813959359605911,0.720689655172414,14.3177352785524,0.464912280701754,0.929093567251462,0.394736842105263,191,2.36520779911582,0.747766069149664,2.38925498236035,0.240057055869571
5,"glv","low-3",43,100,144.51411639498,0.853322890559733,0.833333333333333,14.0365193888562,0.451327433628319,0.903392330383481,0.433628318584071,191,2.36520779911582,0.747766069149664,2.47425911002062,0.287361104735149
6,"glv","low-3",43,100,52.8482553590875,0.848302938196555,0.946808510638298,48.722662692034,0.385964912280702,0.912162162162162,0.403508771929825,191,2.36520779911582,0.747766069149664,2.49255780013078,0.286905235103767
7,"glv","low-3",43,100,109.735395785651,0.815445295765365,0.823529411764706,14.6158643107309,0.563025210084034,0.897270114942529,0.487394957983193,191,2.36520779911582,0.747766069149664,2.49493528252741,0.18301702772961
8,"glv","low-3",43,100,257.053831248787,0.821525710978836,0.759450171821306,21.7047087354251,0.456896551724138,0.867097701149425,0.405172413793103,191,2.36520779911582,0.747766069149664,2.50185191877817,0.295839127091803
9,"glv","low-3",43,100,49.3352791919604,0.840618306145988,0.737024221453287,13.6177546749844,0.547826086956522,0.908482142857143,0.469565217391304,191,2.36520779911582,0.747766069149664,2.49362131609695,0.328890788045211
10,"glv","low-3",43,100,57.0446136341564,0.832989926739927,1.01038062283737,18.5023956525244,0.459459459459459,0.885802469135802,0.405405405405405,191,2.36520779911582,0.747766069149664,2.42973940603887,0.26624895646036
1,"glv_rf_full","low-3",43,100,22.0211685823755,0.727084370333499,0.87110666652007,6.82182182182182,0.284544956486272,0.918981481481481,0.387387387387387,191,2.36520779911582,0.747766069149664,2.45628264380795,0.302580748445541
2,"glv_rf_full","low-3",43,100,18.701122725513,0.750113179074447,0.835117441468623,6.57115009746589,0.269186767563048,0.931286549707602,0.429824561403509,191,2.36520779911582,0.747766069149664,2.42366494492668,0.273492225257596
3,"glv_rf_full","low-3",43,100,20.1107279693487,0.749049671592775,0.864294595817073,6.34442204301075,0.27181309612658,0.909090909090909,0.403225806451613,191,2.36520779911582,0.747766069149664,2.41134893747486,0.214984179825912
4,"glv_rf_full","low-3",43,100,19.8177639383155,0.71453779020505,0.881518275794923,7.2362258953168,0.275398722804127,0.904269972451791,0.512396694214876,191,2.36520779911582,0.747766069149664,2.3877098780249,0.304917659030238
5,"glv_rf_full","low-3",43,100,20.7216415021293,0.712921022067364,0.903451129906982,6.27647198480532,0.24491191092227,0.923789173789174,0.376068376068376,191,2.36520779911582,0.747766069149664,2.36098427206233,0.0475079189754326
6,"glv_rf_full","low-3",43,100,17.9100056689342,0.758484699721813,0.844258070743925,6.52592592592593,0.280209205813274,0.915954415954416,0.466666666666667,191,2.36520779911582,0.747766069149664,2.3930603724423,0.225873904256394
7,"glv_rf_full","low-3",43,100,21.3239450251645,0.714868376928236,0.972553689906074,6.50446859903382,0.242099511869851,0.907971014492754,0.426086956521739,191,2.36520779911582,0.747766069149664,2.47975371502519,0.291315078352214
8,"glv_rf_full","low-3",43,100,19.0663121600622,0.747591991341991,0.878947353575501,6.1677662037037,0.269598716114601,0.909027777777778,0.508333333333333,191,2.36520779911582,0.747766069149664,2.41631379579556,0.209688629463363
9,"glv_rf_full","low-3",43,100,22.9115296803653,0.678228962818004,0.985797198210055,5.85446343779677,0.241445604558154,0.926638176638177,0.384615384615385,191,2.36520779911582,0.747766069149664,2.43989749766207,0.161521819460295
10,"glv_rf_full","low-3",43,100,19.1899438637244,0.75202837232454,0.918893329290631,6.57512626262626,0.263286376663726,0.910468319559229,0.43801652892562,191,2.36520779911582,0.747766069149664,2.35231129559665,0.257149181505094
1,"glv_rf","mixed",43,100,131.519046566079,0.679106098579783,1.23157894736842,18.8768243871694,1.41803278688525,0.700800320128051,1.60655737704918,191,2.36520779911582,0.747766069149664,2.33153103040157,0.656408649053267
2,"glv_rf","mixed",43,100,29.8854380833804,0.715210276550483,1.39795918367347,16.7851400400535,1.696,0.726947619047619,1.76,191,2.36520779911582,0.747766069149664,2.30261881111682,0.639963510367047
3,"glv_rf","mixed",43,100,41.6815212332191,0.700220382270555,1.66089965397924,14.0894384169358,1.88429752066116,0.75499803227076,1.55371900826446,191,2.36520779911582,0.747766069149664,2.34835659147147,0.764457408799643
4,"glv_rf","mixed",43,100,26.1427584690032,0.710771276595745,0.989473684210526,28.2948541136707,1.18253968253968,0.718674414210128,1.55555555555556,191,2.36520779911582,0.747766069149664,2.43474245150453,0.818354572498194
5,"glv_rf","mixed",43,100,41.3998132498614,0.732409200968523,1.2271186440678,13.5651396741938,1.33870967741935,0.768447580645161,1.79838709677419,191,2.36520779911582,0.747766069149664,2.43655828978028,0.828194774130871
6,"glv_rf","mixed",43,100,223.584096731415,0.61508210180624,1.20689655172414,57.4924921757884,1.10569105691057,0.68951800232288,1.49593495934959,191,2.36520779911582,0.747766069149664,2.39289593467277,0.784481548040421
7,"glv_rf","mixed",43,100,29.3232624910766,0.694597387566138,1.76632302405498,14.2499563955402,2.10236220472441,0.702741844769404,1.70866141732283,191,2.36520779911582,0.747766069149664,2.43559447881661,0.795692190554434
8,"glv_rf","mixed",43,100,38.8464357440454,0.73296130952381,1.61855670103093,11.5370081916586,1.92913385826772,0.755877390326209,1.48818897637795,191,2.36520779911582,0.747766069149664,2.39084894641913,0.777487443919087
9,"glv_rf","mixed",43,100,35.1596136425606,0.66550143025408,1.4636678200692,13.6893888006779,2.04761904761905,0.68718820861678,1.96031746031746,191,2.36520779911582,0.747766069149664,2.31466364841233,0.770703829109692
10,"glv_rf","mixed",43,100,28.7499407114237,0.683727450024378,1.34470989761092,12.7354389361544,1.63025210084034,0.732553021208483,1.51260504201681,191,2.36520779911582,0.747766069149664,2.42557723550247,0.800284980381708
1,"rf","mixed",43,100,12.9114523260285,0.826101911352776,0.55128336104314,7.99332682291667,0.346673905155747,0.857603236607143,1.4140625,191,2.36520779911582,0.747766069149664,2.24962098258283,0.67794262534109
2,"rf","mixed",43,100,12.083139759969,0.803341214534594,0.513536067129235,8.09744268077601,0.370803335050655,0.86154181184669,1.47619047619048,191,2.36520779911582,0.747766069149664,2.29807141609444,0.692408458321414
3,"rf","mixed",43,100,10.8820662768031,0.784792626728111,0.574787847459836,7.2555114638448,0.405776489919324,0.851445578231293,1.43650793650794,191,2.36520779911582,0.747766069149664,2.28984606276036,0.696495286099413
4,"rf","mixed",43,100,11.8262457044674,0.7796875,0.575505906014654,7.62290051679587,0.384494060879709,0.849086378737542,1.42635658914729,191,2.36520779911582,0.747766069149664,2.3083673449979,0.666173820109984
5,"rf","mixed",43,100,13.0289432789433,0.786630036630037,0.613375127735569,8.13265529308836,0.437936065379544,0.833858267716535,1.54330708661417,191,2.36520779911582,0.747766069149664,2.38817861104343,0.634358382711429
6,"rf","mixed",43,100,11.4735540334855,0.794368924040204,0.548799615851468,7.77355555555556,0.391684574737489,0.858323809523809,1.432,191,2.36520779911582,0.747766069149664,2.31004729485065,0.678685339778099
7,"rf","mixed",43,100,12.4651799687011,0.79949069416499,0.602465367030815,7.57208994708995,0.405086857537433,0.837688964474679,1.61111111111111,191,2.36520779911582,0.747766069149664,2.29553868626691,0.73965871393017
8,"rf","mixed",43,100,11.2945501730104,0.807855495139232,0.567066148826031,8.01981707317073,0.433840845110151,0.855512001548587,1.34146341463415,191,2.36520779911582,0.747766069149664,2.29200834702854,0.669560789515004
9,"rf","mixed",43,100,11.4958572796935,0.806047784967646,0.539816526868445,7.49242424242424,0.493326663516184,0.826472962066182,1.81818181818182,191,2.36520779911582,0.747766069149664,2.34029780574473,0.794705650764138
10,"rf","mixed",43,100,11.9133275261324,0.804183258669321,0.539327706420298,8.04697380307136,0.429065681839866,0.839871031746032,1.65040650406504,191,2.36520779911582,0.747766069149664,2.22402372058812,0.643376364933888
1,"naive","mixed",43,100,31.0156807222735,1,1.70526315789474,31.1385386666667,1.624,1,1.624,191,2.36520779911582,0.747766069149664,2.37825779077902,0.810113111745309
2,"naive","mixed",43,100,30.8139278636544,1,1.58620689655172,31.205030928431,1.51612903225806,1,1.51612903225806,191,2.36520779911582,0.747766069149664,2.39256414884324,0.800445694335085
3,"naive","mixed",43,100,29.9564010193381,1,1.41608391608392,29.5812267293749,1.37301587301587,1,1.37301587301587,191,2.36520779911582,0.747766069149664,2.41960186429505,0.83517233865163
4,"naive","mixed",43,100,30.6853826583164,1,1.53264604810997,29.716096,1.552,1,1.552,191,2.36520779911582,0.747766069149664,2.42749813512861,0.831618438443836
5,"naive","mixed",43,100,29.8526714156085,1,1.5034965034965,30.4355778124639,1.61290322580645,1,1.61290322580645,191,2.36520779911582,0.747766069149664,2.3429359446511,0.725441068333708
6,"naive","mixed",43,100,31.1429542667751,1,1.4808362369338,30.5597784528902,1.40157480314961,1,1.40157480314961,191,2.36520779911582,0.747766069149664,2.39218520660522,0.782268825241708
7,"naive","mixed",43,100,29.6778710133745,1,1.46180555555556,30.9529251948486,1.63636363636364,1,1.63636363636364,191,2.36520779911582,0.747766069149664,2.45487418403794,0.792080645286569
8,"naive","mixed",43,100,30.8416431434521,1,1.50170648464164,30.84672,1.744,1,1.744,191,2.36520779911582,0.747766069149664,2.43134680912482,0.746854446097068
9,"naive","mixed",43,100,31.3482008951241,1,1.44329896907216,31.7565740045079,1.51239669421488,1,1.51239669421488,191,2.36520779911582,0.747766069149664,2.35054843704221,0.613029935711685
10,"naive","mixed",43,100,30.8784106009945,1,1.47569444444444,32.1371097450812,1.51219512195122,1,1.51219512195122,191,2.36520779911582,0.747766069149664,2.28315387285494,0.6358800275776
1,"glv","mixed",43,100,53.5187687766312,0.846702339472374,0.773519163763066,30.9234996451182,0.846774193548387,0.849704840613931,1.65322580645161,191,2.36520779911582,0.747766069149664,2.31690309028666,0.803993178171344
2,"glv","mixed",43,100,38.1189684856855,0.848521237763398,0.885017421602787,19.2312294417638,0.633333333333333,0.882458282458282,1.44166666666667,191,2.36520779911582,0.747766069149664,2.3011151022286,0.709298586787961
3,"glv","mixed",43,100,34.906108721121,0.848640661938534,0.91578947368421,87.8485576979344,1.14285714285714,0.853410808767952,1.8015873015873,191,2.36520779911582,0.747766069149664,2.32984985945556,0.723309833315451
4,"glv","mixed",43,100,198.765056029067,0.868503343118069,0.88013698630137,32.4359997702162,0.8046875,0.870391555059524,1.453125,191,2.36520779911582,0.747766069149664,2.36000827738579,0.80034129564722
5,"glv","mixed",43,100,144.335036908427,0.840408645727795,0.890070921985816,22.4339857558549,0.845528455284553,0.839605110336818,1.44715447154472,191,2.36520779911582,0.747766069149664,2.33211865923286,0.682968833138743
