"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
2,"glv_rf_full","low-3",10,509,23.282019238052,6.68849206349206,0.785714285714286,191,2.36520779911582,0.747766069149664,2.28165550880838,-0.269607323535378
3,"glv_rf_full","low-3",10,509,26.2021510262819,9.8034188034188,0.730769230769231,191,2.36520779911582,0.747766069149664,2.42716220195025,0.252554615207748
4,"glv_rf_full","low-3",10,509,28.2459194879952,7.20023148148148,0.25,191,2.36520779911582,0.747766069149664,2.48526076705533,0.0724548641795374
5,"glv_rf_full","low-3",10,509,28.2989472089677,5.58333333333333,0.32,191,2.36520779911582,0.747766069149664,2.42656650852153,0.237750848413977
6,"glv_rf_full","low-3",10,509,27.5392808452624,7.07973251028807,0.259259259259259,191,2.36520779911582,0.747766069149664,2.54674029998744,0.561542737279232
7,"glv_rf_full","low-3",10,509,25.2201393622662,5.86752136752137,0.692307692307692,191,2.36520779911582,0.747766069149664,2.49024308132943,0.342387591796511
8,"glv_rf_full","low-3",10,509,26.7249867454366,7.77777777777778,0.192307692307692,191,2.36520779911582,0.747766069149664,2.3863983400618,0.239661146902946
9,"glv_rf_full","low-3",10,509,28.0266416723472,6.43154761904762,0.285714285714286,191,2.36520779911582,0.747766069149664,2.63262354859547,0.491496777658464
10,"glv_rf_full","low-3",10,509,27.2948903658259,9.57068452380952,0.428571428571429,191,2.36520779911582,0.747766069149664,2.40634946606754,0.337147184119548
1,"sequential_rf","mixed",10,509,28.555105847156,5.51851851851852,1.33333333333333,191,2.36520779911582,0.747766069149664,1.85330736722719,0.144883082246636
2,"sequential_rf","mixed",10,509,29.0251221313338,17.0601851851852,2.33333333333333,191,2.36520779911582,0.747766069149664,2.47152880183004,0.695932024533833
4,"sequential_rf","mixed",10,509,30.5737616450807,5.52314814814815,0.666666666666667,191,2.36520779911582,0.747766069149664,1.76041597554905,-0.241299978299665
5,"sequential_rf","mixed",10,509,30.1909319851549,6.97685185185185,1,191,2.36520779911582,0.747766069149664,2.41918703386252,0.210050436500834
6,"sequential_rf","mixed",10,509,32.0295718776036,12.400462962963,3,191,2.36520779911582,0.747766069149664,2.25629243273835,0.770492335520626
7,"sequential_rf","mixed",10,509,27.219074263425,12.2592592592593,1,191,2.36520779911582,0.747766069149664,1.71990040675316,0.165131799759078
8,"sequential_rf","mixed",10,509,31.281612133606,11.1388888888889,1,191,2.36520779911582,0.747766069149664,2.11894950581824,0.0851995138494028
9,"sequential_rf","mixed",10,509,29.7605279103234,7.90740740740741,1,191,2.36520779911582,0.747766069149664,1.51491746917249,0.44050873719012
10,"sequential_rf","mixed",10,509,32.5991914716352,11.212962962963,0,191,2.36520779911582,0.747766069149664,1.47179809199393,0.0434394252205059
1,"glv_rf","mixed",10,509,2291200887266.96,22.942258386359,1.5,191,2.36520779911582,0.747766069149664,2.22799937005833,0.729616046700193
2,"glv_rf","mixed",10,509,55.139833861729,49.1476222606919,1.2,191,2.36520779911582,0.747766069149664,2.40822007017098,0.565705369214367
3,"glv_rf","mixed",10,509,56.6863285171046,20.2836141244455,1.14285714285714,191,2.36520779911582,0.747766069149664,2.41969144164714,0.960621333812874
4,"glv_rf","mixed",10,509,60.2234762881472,41.0045305228883,0.814814814814815,191,2.36520779911582,0.747766069149664,2.21388454528193,0.364290321200871
5,"glv_rf","mixed",10,509,38.3043292337699,27.7644089685386,1.6551724137931,191,2.36520779911582,0.747766069149664,2.47292280498389,0.65080567493879
6,"glv_rf","mixed",10,509,52392257580.0873,21.5907693230824,1.14285714285714,191,2.36520779911582,0.747766069149664,2.4230407499752,0.691595942541948
7,"glv_rf","mixed",10,509,83.0312202318206,19.5716300723902,1.31034482758621,191,2.36520779911582,0.747766069149664,2.41102377285166,0.634654724666125
8,"glv_rf","mixed",10,509,94.8203745516701,20.9718069401827,1.1,191,2.36520779911582,0.747766069149664,2.37876945752651,0.614640664836861
9,"glv_rf","mixed",10,509,37.7069611415423,61.4408077332015,1.48275862068966,191,2.36520779911582,0.747766069149664,2.30488922807045,0.674649956239433
10,"glv_rf","mixed",10,509,102.403474581495,24.1805711778762,1.63333333333333,191,2.36520779911582,0.747766069149664,2.28022156268799,0.755755866819268
1,"rf","mixed",10,509,24.3436245550254,9.05528846153846,1.34615384615385,191,2.36520779911582,0.747766069149664,2.28374032268884,0.684104455160131
2,"rf","mixed",10,509,20.5690657426343,7.75601851851852,1.5,191,2.36520779911582,0.747766069149664,2.2197197012898,0.765659737993332
3,"rf","mixed",10,509,18.1702643338635,7.16570881226054,1.82758620689655,191,2.36520779911582,0.747766069149664,2.15871683088005,0.649809545720153
4,"rf","mixed",10,509,18.5096095584337,9.10185185185185,1.76666666666667,191,2.36520779911582,0.747766069149664,2.20201770672816,0.616192620011341
5,"rf","mixed",10,509,18.5408571915474,9.04050925925926,2.16666666666667,191,2.36520779911582,0.747766069149664,2.33891334569962,0.762869360653967
6,"rf","mixed",10,509,21.68387866394,6.76851851851852,1.7,191,2.36520779911582,0.747766069149664,2.22929439173019,0.631898534412783
7,"rf","mixed",10,509,18.046769673559,7.73563218390805,1.72413793103448,191,2.36520779911582,0.747766069149664,2.38441099972739,0.942065756815849
8,"rf","mixed",10,509,19.4154926910551,7.85092592592593,1.63333333333333,191,2.36520779911582,0.747766069149664,2.47929325845098,0.677967464535303
9,"rf","mixed",10,509,18.2005888813149,6.48563218390805,2.31034482758621,191,2.36520779911582,0.747766069149664,2.18461584820098,0.752709965179635
10,"rf","mixed",10,509,19.4848140574112,6.95498084291188,1.20689655172414,191,2.36520779911582,0.747766069149664,2.34094616946581,0.829748164087936
1,"naive","mixed",10,509,30.8573992783549,29.4371779627428,1.82758620689655,191,2.36520779911582,0.747766069149664,2.37296122159201,0.766172368884808
2,"naive","mixed",10,509,30.8486510858364,31.3497299382716,1.45833333333333,191,2.36520779911582,0.747766069149664,2.39785518056346,0.689549342565462
3,"naive","mixed",10,509,30.8444416358039,32.4947813449597,1.37931034482759,191,2.36520779911582,0.747766069149664,2.09581489529146,0.521141750321669
4,"naive","mixed",10,509,30.7877270255397,32.4796296296296,1.4,191,2.36520779911582,0.747766069149664,2.19971401915814,0.604441975611337
5,"naive","mixed",10,509,30.8449962390548,26.7677777777778,1.36666666666667,191,2.36520779911582,0.747766069149664,2.57640830073798,0.512224323581581
6,"naive","mixed",10,509,30.8633356292937,32.0602469135803,1.73333333333333,191,2.36520779911582,0.747766069149664,2.22270819699921,0.769413243176962
7,"naive","mixed",10,509,30.8710096200586,27.6771541950113,0.857142857142857,191,2.36520779911582,0.747766069149664,2.36202999189126,0.796052440806222
8,"naive","mixed",10,509,30.7604480008855,26.1274074074074,1.1,191,2.36520779911582,0.747766069149664,2.32909972260165,0.704808642779115
9,"naive","mixed",10,509,30.8520298184694,26.6809353943718,1.31034482758621,191,2.36520779911582,0.747766069149664,2.32805011310952,0.46616633546437
10,"naive","mixed",10,509,30.8239598310706,31.3397530864198,1.43333333333333,191,2.36520779911582,0.747766069149664,2.25988600811398,0.580048575833273
1,"glv","mixed",10,509,85.0085629384148,19.5405401509151,1.6551724137931,191,2.36520779911582,0.747766069149664,2.1399776590219,0.700580126086324
2,"glv","mixed",10,509,42.2914159270981,10.1497902935896,1.76666666666667,191,2.36520779911582,0.747766069149664,2.44547930772317,0.818044186536617
3,"glv","mixed",10,509,30.8026068957154,21.3399991149752,2.06896551724138,191,2.36520779911582,0.747766069149664,2.26081922388133,0.785462421877959
4,"glv","mixed",10,509,39.8296573408022,19.8286749851764,2.26666666666667,191,2.36520779911582,0.747766069149664,2.19048303905538,0.819491086910236
5,"glv","mixed",10,509,33.0934191295247,10.831443252416,1.73333333333333,191,2.36520779911582,0.747766069149664,2.28189218520128,0.881519050366388
6,"glv","mixed",10,509,312074633294839,10.7869990193917,1.86666666666667,191,2.36520779911582,0.747766069149664,2.32412480988283,0.618477742391536
7,"glv","mixed",10,509,43.8905458423735,30.633471706179,1.66666666666667,191,2.36520779911582,0.747766069149664,2.09333359490819,0.378739819305004
8,"glv","mixed",10,509,209.148095679996,12.3699586524103,0.655172413793103,191,2.36520779911582,0.747766069149664,2.5564089892866,0.713332436183291
9,"glv","mixed",10,509,35.3665127738302,17.8317856277258,1.60714285714286,191,2.36520779911582,0.747766069149664,2.29225065486077,0.662048980866761
10,"glv","mixed",10,509,50.6603306030498,85.6134073302829,1.68965517241379,191,2.36520779911582,0.747766069149664,2.21895431058033,0.599452742339667
1,"glv_rf_full","mixed",10,509,20.8897315004166,6.95648148148148,1.93333333333333,191,2.36520779911582,0.747766069149664,2.32163391392275,0.541991370465711
2,"glv_rf_full","mixed",10,509,22.3674164962509,7.35324074074074,1.66666666666667,191,2.36520779911582,0.747766069149664,2.41526915073828,0.761162565364083
3,"glv_rf_full","mixed",10,509,21.7986726501553,6.0421626984127,1.46428571428571,191,2.36520779911582,0.747766069149664,2.3862920323453,0.534515673277297
4,"glv_rf_full","mixed",10,509,24.3535181398167,9.65277777777778,1.51724137931034,191,2.36520779911582,0.747766069149664,2.16495376604813,0.401585290036109
5,"glv_rf_full","mixed",10,509,22.2580663485571,8.18078703703704,1.06666666666667,191,2.36520779911582,0.747766069149664,2.19630162136161,0.718330813442479
6,"glv_rf_full","mixed",10,509,26.4249128985837,8.15922619047619,1.67857142857143,191,2.36520779911582,0.747766069149664,2.49499262416818,0.598414809581533
7,"glv_rf_full","mixed",10,509,23.6714761796561,9.09195402298851,1.62068965517241,191,2.36520779911582,0.747766069149664,2.3634832375303,0.631083665025701
8,"glv_rf_full","mixed",10,509,21.4030902067712,5.85119047619048,1.5,191,2.36520779911582,0.747766069149664,2.43432452721574,0.616901607518154
9,"glv_rf_full","mixed",10,509,22.9131258047413,7.42731481481481,1.86666666666667,191,2.36520779911582,0.747766069149664,2.19284962978515,0.725593148778191
10,"glv_rf_full","mixed",10,509,21.246861508748,10.3342911877395,1.79310344827586,191,2.36520779911582,0.747766069149664,2.459143650936,0.965316082048706
1,"sequential_rf","prior",10,509,34.3865835416193,2.19444444444444,0,191,2.36520779911582,0.747766069149664,2.07407407407407,NA
2,"sequential_rf","prior",10,509,22.893499583428,7.29861111111111,3.33333333333333,191,2.36520779911582,0.747766069149664,1.66260811877686,0.735160163195783
3,"sequential_rf","prior",10,509,34.8635916079679,6.07407407407407,0,191,2.36520779911582,0.747766069149664,2.40945640548425,0.335068551993271
4,"sequential_rf","prior",10,509,40.9293721123987,2.86111111111111,0,191,2.36520779911582,0.747766069149664,2.30296172832553,0
6,"sequential_rf","prior",10,509,33.2905778989624,5.37037037037037,0,191,2.36520779911582,0.747766069149664,2.60296291828461,-0.381684142545649
7,"sequential_rf","prior",10,509,33.4724399757631,1.80555555555556,0,191,2.36520779911582,0.747766069149664,2.30815892993834,0
9,"sequential_rf","prior",10,509,22.9379307733091,9.43287037037037,3.33333333333333,191,2.36520779911582,0.747766069149664,1.66260811877686,0.735160163195783
10,"sequential_rf","prior",10,509,24.5691746194047,6.25231481481481,4.33333333333333,191,2.36520779911582,0.747766069149664,1.33200880467036,-0.00413211924012492
1,"glv_rf","prior",10,509,36830175564.6277,18.2467044228107,2.03571428571429,191,2.36520779911582,0.747766069149664,2.53935965469195,0.733163019185354
2,"glv_rf","prior",10,509,37.0838005135127,15.6599162367006,1.8,191,2.36520779911582,0.747766069149664,2.53821278518114,0.639607728947157
3,"glv_rf","prior",10,509,44.8824797745993,12.9018190801248,1.77777777777778,191,2.36520779911582,0.747766069149664,2.50139141248084,0.416311672634037
4,"glv_rf","prior",10,509,86.7033830331641,14.8480351179266,1.84,191,2.36520779911582,0.747766069149664,2.41651430387708,0.477228112723398
5,"glv_rf","prior",10,509,56.7150558297231,17.6025015259446,2.33333333333333,191,2.36520779911582,0.747766069149664,2.45978065754835,0.592807044108829
6,"glv_rf","prior",10,509,77.1944827932473,16.9667200754051,1.92857142857143,191,2.36520779911582,0.747766069149664,2.47546362341619,0.742916453647864
7,"glv_rf","prior",10,509,44.1666586748659,17.8028722723108,2.17241379310345,191,2.36520779911582,0.747766069149664,2.4678887159228,0.523540618076397
8,"glv_rf","prior",10,509,75.1174652760264,11.9783804153041,0.6,191,2.36520779911582,0.747766069149664,2.63865221505025,-0.701251877557522
9,"glv_rf","prior",10,509,97.2016076349554,24.977231513153,1.67857142857143,191,2.36520779911582,0.747766069149664,2.41715556477059,0.33869852324585
10,"glv_rf","prior",10,509,41.5993453186342,15.4535006473599,1.76,191,2.36520779911582,0.747766069149664,2.46446724950112,0.56818588666617
1,"rf","prior",10,509,23.5246298189805,4.73508230452675,1.88888888888889,191,2.36520779911582,0.747766069149664,2.63661401375324,0.487385123138049
2,"rf","prior",10,509,24.9327141558737,10.0895061728395,2.59259259259259,191,2.36520779911582,0.747766069149664,2.43835105039303,0.873063009624943
3,"rf","prior",10,509,18.7870796409907,7.72030651340996,2.82758620689655,191,2.36520779911582,0.747766069149664,2.40649122127411,0.893653511644887
4,"rf","prior",10,509,22.5501685223055,5.61805555555556,2.03571428571429,191,2.36520779911582,0.747766069149664,2.48831325077535,0.671661403167376
5,"rf","prior",10,509,25.4725157161251,5.05388888888889,1.32,191,2.36520779911582,0.747766069149664,2.67785943034236,0.492059533227388
6,"rf","prior",10,509,21.9900969476634,5.32567049808429,2.17241379310345,191,2.36520779911582,0.747766069149664,2.55056691065288,0.583507847921117
7,"rf","prior",10,509,22.7247973945315,6.30185185185185,2.73333333333333,191,2.36520779911582,0.747766069149664,2.14923871826805,0.58910022136747
8,"rf","prior",10,509,21.4238241308793,6.55459770114942,2.41379310344828,191,2.36520779911582,0.747766069149664,2.37897096304741,0.723802483854145
9,"rf","prior",10,509,20.7120114746648,7.57558760683761,2.61538461538462,191,2.36520779911582,0.747766069149664,2.42040697299184,0.887726535597468
10,"rf","prior",10,509,24.4288608649549,7.43080357142857,1.89285714285714,191,2.36520779911582,0.747766069149664,2.50171511513552,0.790235484969105
1,"naive","prior",10,509,30.9002362097685,29.9003944773176,1.65384615384615,191,2.36520779911582,0.747766069149664,2.58152560145884,0.676041832485985
2,"naive","prior",10,509,30.9096156236,28.8221564760026,1.65384615384615,191,2.36520779911582,0.747766069149664,2.62969759092775,0.70852677744257
3,"naive","prior",10,509,30.8005297798248,29.7297668038409,1.88888888888889,191,2.36520779911582,0.747766069149664,2.6654059300536,0.538831800064355
4,"naive","prior",10,509,30.8063008133544,28.5887821978357,1.7037037037037,191,2.36520779911582,0.747766069149664,2.63837899252279,0.614858044131916
5,"naive","prior",10,509,30.9040543087825,28.3820444444444,1.88,191,2.36520779911582,0.747766069149664,2.48715140661183,0.559168744673901
6,"naive","prior",10,509,30.8529131978794,32.5209571711629,2.22222222222222,191,2.36520779911582,0.747766069149664,2.42178336498454,0.606488290381319
7,"naive","prior",10,509,30.7549964502191,34.0065777777778,2.76,191,2.36520779911582,0.747766069149664,2.39636297388717,0.904092601581684
8,"naive","prior",10,509,30.8909476637196,32.2430966469428,2.57692307692308,191,2.36520779911582,0.747766069149664,2.33263229082927,0.82877055461681
9,"naive","prior",10,509,30.8392207653948,33.0259555555556,2.36,191,2.36520779911582,0.747766069149664,2.4638024660503,0.747498083337263
10,"naive","prior",10,509,30.7956609188147,33.1138855859427,2.20689655172414,191,2.36520779911582,0.747766069149664,2.44440919208479,0.854989385767521
1,"glv","prior",10,509,33.6944647771856,8.23006341093548,1.81481481481481,191,2.36520779911582,0.747766069149664,2.52136497860701,0.454570855736846
2,"glv","prior",10,509,20.5477572318077,5.77316076295456,2.18518518518519,191,2.36520779911582,0.747766069149664,2.37042914726507,0.537159669930103
3,"glv","prior",10,509,121914936754833,12.2625187376698,2.5,191,2.36520779911582,0.747766069149664,2.56215115609335,0.928147319161739
4,"glv","prior",10,509,19.5593104761116,6.41484266456299,1.92307692307692,191,2.36520779911582,0.747766069149664,2.55457276221962,0.466206216796368
5,"glv","prior",10,509,65154873335784.8,9.15784636695439,2.17857142857143,191,2.36520779911582,0.747766069149664,2.47928796999246,0.569673485795851
6,"glv","prior",10,509,37.3748364643577,15.5187543427857,1.92592592592593,191,2.36520779911582,0.747766069149664,2.39235430981031,0.704639819516242
7,"glv","prior",10,509,473536573172043,6.98907668971878,1.92307692307692,191,2.36520779911582,0.747766069149664,2.59013986457802,0.521050472989026
8,"glv","prior",10,509,22.3475191052048,8.50716997056145,2.32142857142857,191,2.36520779911582,0.747766069149664,2.47555376937424,0.9267828186315
