"replicate_index","method","experimental_design","num_train","num_test","abundance_mae_mean_test","abundance_mae_mean_train","num_losses_mean","abundance_q95_dataset","abundance_skewness_dataset","abundance_skewness_nonzero_dataset","abundance_final_skewness_mean","abundance_final_skewness_nonzero_mean"
5,"glv_rf_full","mixed",89,118,2.45231785546139,1.34894975031211,2.59550561797753,52.7249999999999,3.99212369495691,1.58594396196786,4.02556271640104,1.63793705058077
6,"glv_rf_full","mixed",89,118,2.53098546374765,1.23759558364544,2.51685393258427,51.4519999999999,4.01245529267031,1.59642159559228,4.1433789820256,1.59475992649421
7,"glv_rf_full","mixed",89,118,2.601743173258,1.34018258426966,2.47191011235955,51.4519999999999,4.00999715976512,1.60204992773915,4.12544583546944,1.67853957668637
8,"glv_rf_full","mixed",89,118,2.48733933615819,1.25042368913858,2.35955056179775,50.4955,3.99716103153544,1.59584155425109,3.93315837177608,1.47107455826966
9,"glv_rf_full","mixed",89,118,2.34315736817326,1.21942805867665,2.50561797752809,52.7249999999999,3.99662683676813,1.59170513882716,3.9287815421445,1.54249170949531
10,"glv_rf_full","mixed",89,118,2.13290783898305,1.36378121098627,2.64044943820225,50.4955,4.02195917405019,1.61605886870391,3.98284726764749,1.67223014856668
1,"sequential_rf","prior",89,118,2.09748087335217,0.405763888888889,0,53.1325,4.00615244348029,1.59606836389703,4.76066465398533,-0.340666338468642
2,"sequential_rf","prior",89,118,1.99564030131827,0.466944444444444,0.2,51.4519999999999,4.02133440002205,1.603062630064,6.75703205717256,0.181987426533721
4,"sequential_rf","prior",89,118,2.1748881826742,0.357855902777778,0,51.4519999999999,4.01732171892652,1.60989842651045,6.10502437887797,0.298930084329909
5,"sequential_rf","prior",89,118,2.08326565442561,0.659791666666667,0,51.584,4.01046600641094,1.5958350509,5.2760150168044,1.31239537917399e-16
6,"sequential_rf","prior",89,118,2.16679143126177,0.144652777777778,0,52.7249999999999,4.00035146828544,1.59103372695921,6.89214117418165,0.537229468229659
7,"sequential_rf","prior",89,118,2.41200211864407,0.7275,0,52.7249999999999,4.01236927149408,1.59970230303779,4.09113664507914,-1.91377821048271e-16
8,"sequential_rf","prior",89,118,2.19846516007533,0.0244444444444445,0.25,50.4955,4.01861374780519,1.61030428685558,6.64079844922692,0.0668176342234054
9,"sequential_rf","prior",89,118,2.17068120291902,0.475196759259259,0.333333333333333,51.4519999999999,4.0074590636646,1.60288096767358,6.85935272741519,0
10,"sequential_rf","prior",89,118,2.13455243644068,0.342974537037037,0,52.7249999999999,3.99238122112391,1.57972620525034,6.2531818724681,0.384762881981248
1,"glv_rf","prior",89,118,5.97610781145774,4.8673596586046,2.23880597014925,52.7249999999999,3.99698031417259,1.58674799085983,4.02219788902937,1.41782791045345
2,"glv_rf","prior",89,118,6.47057409085125,5.71927345423542,2.04477611940298,51.4519999999999,4.00095574267329,1.59286686422986,4.13787195767622,1.45970826881813
3,"glv_rf","prior",89,118,4500987258.0859,7927111880.51997,2.05970149253731,51.4519999999999,4.00837895002057,1.59336572824903,4.24196698817806,1.42051290159832
4,"glv_rf","prior",89,118,12.4198493892126,5.18681945750398,2.70149253731343,51.4519999999999,4.00873166571693,1.59389526726522,4.09300631306833,1.61229631213228
5,"glv_rf","prior",89,118,5.64776544687154,4.18155415848134,2.13432835820896,51.584,4.01595347946155,1.60191567434243,4.57067657662793,1.58600234138729
6,"glv_rf","prior",89,118,7.6920583411531,5.04497117965038,2.23880597014925,51.2479999999999,4.00437156782805,1.60173222510413,4.38551809984789,1.59951516854238
7,"glv_rf","prior",89,118,6.62086147294321,4.8530127013407,2.3134328358209,52.7249999999999,4.00360306037267,1.59186893979436,3.92196977715042,1.42769034428045
8,"glv_rf","prior",89,118,6.38187823702468,5.24998036950107,2.3134328358209,51.4519999999999,4.00539650827651,1.59261665054995,4.42141492612669,1.68817263793963
9,"glv_rf","prior",89,118,9.70039109830539,9.7365467354691,2.40298507462687,51.4519999999999,4.02320621579661,1.60756260660584,4.42342745192221,1.62049824373691
10,"glv_rf","prior",89,118,5549404236.32036,9773577604.69277,2.61194029850746,52.7249999999999,4.01202985257775,1.60430563487971,4.03902797898946,1.48307949376362
1,"rf","prior",89,118,3.5809589806968,1.12726005389718,2.08955223880597,51.4519999999999,4.01462627022702,1.60002346727324,4.34869532779591,1.61114118629371
2,"rf","prior",89,118,3.38854372645951,1.01904487976783,2.05970149253731,51.4519999999999,4.00862733297582,1.59303416356683,4.07419858660353,1.38818221489741
3,"rf","prior",89,118,3.65655749764595,1.14399150082919,2.23880597014925,52.7249999999999,4.00993352223225,1.59517428141923,4.46594931015123,1.67753664788159
4,"rf","prior",89,118,3.2813962452919,0.990221807628524,2.17910447761194,51.4519999999999,4.01850096556546,1.60950144308624,4.07798909611522,1.41163618035271
5,"rf","prior",89,118,3.08986935028249,1.18898113598673,2.41791044776119,51.2479999999999,4.01747368766596,1.60138671195454,4.1639996711547,1.61234064538176
6,"rf","prior",89,118,3.15164959981168,1.17938329187396,2.64179104477612,51.584,4.02850580612088,1.60787856613248,4.22653693579118,1.70368560390753
7,"rf","prior",89,118,3.44622410546139,1.21013370646766,2.28358208955224,51.584,4.01260059519593,1.59853958364162,4.13444714932061,1.5898556159639
8,"rf","prior",89,118,3.28912959039548,1.14313018242123,2.14925373134328,52.7249999999999,3.98591391728519,1.57878919586483,4.20123367804758,1.56776852388141
9,"rf","prior",89,118,3.1882038606403,1.2829995854063,2.61194029850746,51.4519999999999,4.00420647866153,1.59769507629608,4.03632370019033,1.62353109747942
10,"rf","prior",89,118,3.5888273893597,0.878957815091211,2.14925373134328,50.4955,4.01666866313834,1.61020529668116,3.92477704294945,1.27044870523637
1,"naive","prior",89,118,7.09090654824603,7.17726887948318,2.38805970149254,50.4955,4.01849722481915,1.61111748402043,4.01786087543975,1.59662476906863
2,"naive","prior",89,118,7.15707499441412,6.95153981337096,2.25373134328358,51.584,4.01334265065903,1.6048871780273,3.94281611398192,1.42350286369375
3,"naive","prior",89,118,7.14539292668135,6.89128585926091,2.46268656716418,52.7249999999999,4.00638902037777,1.59217438157334,4.02898508964399,1.49947447203181
4,"naive","prior",89,118,7.11204574834818,6.63373815004579,2.26865671641791,50.4955,4.0153616936131,1.60972942553514,4.22134007124482,1.64131523462723
5,"naive","prior",89,118,7.16194691819081,6.44553587782481,2.26865671641791,51.2479999999999,4.01543246882784,1.60142857273288,4.22967691010426,1.52461618378666
6,"naive","prior",89,118,7.14568941715344,6.56206331526447,2.26865671641791,50.4955,4.02161072666058,1.60944039160013,4.32886266798678,1.54874415150369
7,"naive","prior",89,118,7.12399992818156,6.21872701170763,2.19402985074627,50.4955,4.0270446576915,1.61895972240973,4.32150791444071,1.54285641857177
8,"naive","prior",89,118,7.19430886718376,6.51978750525977,2.34328358208955,52.7249999999999,4.00451506844409,1.58760395744473,4.04549358570591,1.50201755629264
9,"naive","prior",89,118,7.15212375115707,6.6186547362689,2.23880597014925,51.584,4.0142607864096,1.60582030225675,3.8978098317212,1.36941029557843
10,"naive","prior",89,118,7.15279409652399,7.05939877725799,2.44776119402985,50.4955,4.00907670522434,1.60309657392145,4.14046461758208,1.47573369935828
1,"glv","prior",89,118,2454541454.74599,4322923742.78686,2.6865671641791,52.7249999999999,3.98978495074745,1.57662343453201,4.02696812733488,1.55997655340898
2,"glv","prior",89,118,9.9383019801117,4.54130969590616,2.29850746268657,53.1325,4.00752957886845,1.59114978910073,4.05693328443913,1.43507600840706
3,"glv","prior",89,118,7.24082475612091,6.85591024190539,2.44776119402985,51.4519999999999,3.99973720301828,1.58921281208693,4.11802907936936,1.50908988236208
4,"glv","prior",89,118,5.93101040025174,4.14958539961996,2.23880597014925,50.4955,4.02269325428342,1.61295099288277,4.19907330970081,1.57933890178442
5,"glv","prior",89,118,5.90565963273694,4.54762882167525,2.44776119402985,52.7249999999999,4.02195470662245,1.6061988268607,4.16463119929439,1.62937770142497
6,"glv","prior",89,118,6.78674864929153,4.24510633371791,2.23880597014925,52.7249999999999,4.00255485124492,1.58940550435636,4.21009167756028,1.6172527463964
7,"glv","prior",89,118,17.3676514626895,25.3531622467256,2.52238805970149,52.7249999999999,4.00619969465107,1.59395996140995,4.06110010543484,1.61655106977649
8,"glv","prior",89,118,1780664366.61072,3136095446.95691,2.25373134328358,52.7249999999999,3.99417511267022,1.57795275593825,4.1384304428056,1.49382260275804
9,"glv","prior",89,118,7.43926701009643,3.73701175656734,2.64179104477612,50.4955,4.02502733957973,1.61842336927114,4.30844608389455,1.69457600373142
10,"glv","prior",89,118,4.58249078183896,3.41220693325716,2.29850746268657,52.7249999999999,3.99715004695802,1.58512267688483,4.04161453590153,1.52941029805065
1,"glv_rf_full","prior",89,118,3.57443738229755,1.26461131840796,2.29850746268657,52.7249999999999,3.99379067223205,1.58975910360846,4.21002743896078,1.56504073173376
2,"glv_rf_full","prior",89,118,3.62585746233522,1.21970252902156,2.26865671641791,52.7249999999999,4.00674400577323,1.59729508753116,4.20381142466338,1.61950654218826
3,"glv_rf_full","prior",89,118,3.28717043314501,1.26926616915423,2.13432835820896,52.7249999999999,4.00064580911643,1.58685524249573,4.20026250357285,1.62928370884574
4,"glv_rf_full","prior",89,118,3.2601906779661,1.37070895522388,2.62686567164179,50.4955,4.01553345424202,1.60579915143799,4.08374743553785,1.62647186158545
5,"glv_rf_full","prior",89,118,3.2473422787194,1.12283167495854,2.37313432835821,51.2479999999999,4.02272008181054,1.60434450415172,3.94554485236091,1.43682425241603
6,"glv_rf_full","prior",89,118,3.82514359698682,1.25114013266998,2.49253731343284,52.7249999999999,4.00826033276556,1.60188076420495,4.22834806404306,1.67554393466015
7,"glv_rf_full","prior",89,118,3.36509828154426,1.20003783167496,2.56716417910448,51.4519999999999,4.0108481562836,1.59490172060714,3.98753788787514,1.4810017656198
8,"glv_rf_full","prior",89,118,3.36180467278719,1.31066438640133,2.38805970149254,52.7249999999999,4.00840412677545,1.59024328897857,4.05428428013788,1.59734477053607
9,"glv_rf_full","prior",89,118,3.75731285310734,1.32506218905473,2.52238805970149,52.7249999999999,3.9935298713981,1.57801695693668,4.24037631001973,1.64389781199048
10,"glv_rf_full","prior",89,118,3.51132120998117,1.04410551409619,2.28358208955224,50.4955,4.03356011019051,1.61951760544833,4.41822510426916,1.6475384433723
